93.1182 -0.980045 -237.037 -0.685076
93.127 -0.977512 -241.928 -0.693332
93.1357 -0.974832 -246.802 -0.701509
93.1445 -0.972005 -251.657 -0.709605
93.1533 -0.969032 -256.495 -0.717619
93.1621 -0.965913 -261.315 -0.72555
93.1709 -0.962651 -266.116 -0.733397
93.1797 -0.959245 -270.898 -0.741158
93.1885 -0.955697 -275.661 -0.748832
93.1973 -0.952008 -280.404 -0.756418
93.2061 -0.948178 -285.127 -0.763914
93.2148 -0.94421 -289.83 -0.77132
93.2236 -0.940103 -294.512 -0.778632
93.2324 -0.93586 -299.174 -0.785852
93.2412 -0.931481 -303.814 -0.792976
93.25 -0.926968 -308.433 -0.800004
93.2588 -0.922321 -313.03 -0.806934
93.2676 -0.917543 -317.605 -0.813765
93.2764 -0.912634 -322.158 -0.820496
93.2852 -0.907596 -326.688 -0.827125
93.2939 -0.90243 -331.194 -0.833651
93.3027 -0.897138 -335.678 -0.840072
93.3115 -0.89172 -340.138 -0.846388
93.3203 -0.886179 -344.573 -0.852596
93.3291 -0.880516 -348.985 -0.858696
93.3379 -0.874732 -353.372 -0.864686
93.3467 -0.868828 -357.734 -0.870564
93.3555 -0.862807 -362.071 -0.87633
93.3643 -0.85667 -366.382 -0.881982
93.373 -0.850417 -370.668 -0.887519
93.3818 -0.844052 -374.927 -0.892939
93.3906 -0.837575 -379.16 -0.89824
93.3994 -0.830988 -383.367 -0.903423
93.4082 -0.824292 -387.547 -0.908485
93.417 -0.81749 -391.699 -0.913424
93.4258 -0.810582 -395.824 -0.91824
93.4346 -0.80357 -399.921 -0.922932
93.4434 -0.796456 -403.99 -0.927497
93.4521 -0.789242 -408.031 -0.931936
93.4609 -0.781929 -412.043 -0.936245
93.4697 -0.774518 -416.026 -0.940425
93.4785 -0.767012 -419.979 -0.944474
93.4873 -0.759411 -423.904 -0.94839
93.4961 -0.751718 -427.798 -0.952172
93.5049 -0.743934 -431.662 -0.95582
93.5137 -0.736061 -435.497 -0.959332
93.5225 -0.728101 -439.3 -0.962706
93.5312 -0.720054 -443.073 -0.965942
93.54 -0.711922 -446.814 -0.969038
93.5488 -0.703708 -450.524 -0.971993
93.5576 -0.695413 -454.202 -0.974806
93.5664 -0.687038 -457.848 -0.977477
93.5752 -0.678584 -461.462 -0.980003
93.584 -0.670054 -465.044 -0.982384
93.5928 -0.66145 -468.593 -0.984618
93.6016 -0.652771 -472.108 -0.986705
93.6104 -0.644021 -475.59 -0.988644
93.6191 -0.635201 -479.039 -0.990433
93.6279 -0.626311 -482.454 -0.992072
93.6367 -0.617354 -485.835 -0.99356
93.6455 -0.608332 -489.181 -0.994896
93.6543 -0.599245 -492.493 -0.996078
93.6631 -0.590095 -495.77 -0.997107
93.6719 -0.580883 -499.012 -0.99798
93.6807 -0.571612 -502.218 -0.998699
93.6895 -0.562282 -505.389 -0.99926
93.6982 -0.552894 -508.523 -0.999665
93.707 -0.543452 -511.622 -0.999912
93.7158 -0.533954 -514.684 -1
93.7246 -0.524404 -517.71 -0.999929
93.7334 -0.514802 -520.699 -0.999698
93.7422 -0.50515 -523.65 -0.999307
93.751 -0.495448 -526.564 -0.998754
93.7598 -0.485699 -529.441 -0.998041
93.7686 -0.475904 -532.28 -0.997165
93.7773 -0.466064 -535.08 -0.996127
93.7861 -0.456179 -537.842 -0.994926
93.7949 -0.446252 -540.566 -0.993561
93.8037 -0.436284 -543.251 -0.992033
93.8125 -0.426276 -545.896 -0.990342
93.8213 -0.416229 -548.503 -0.988486
93.8301 -0.406144 -551.07 -0.986466
93.8389 -0.396022 -553.597 -0.984281
93.8477 -0.385866 -556.084 -0.981932
93.8564 -0.375675 -558.531 -0.979418
93.8652 -0.36545 -560.938 -0.976739
93.874 -0.355194 -563.303 -0.973895
93.8828 -0.344907 -565.628 -0.970886
93.8916 -0.33459 -567.912 -0.967713
93.9004 -0.324244 -570.155 -0.964375
93.9092 -0.313871 -572.356 -0.960873
93.918 -0.303471 -574.515 -0.957206
93.9268 -0.293045 -576.633 -0.953375
93.9355 -0.282595 -578.708 -0.949381
93.9443 -0.272122 -580.741 -0.945223
93.9531 -0.261625 -582.731 -0.940902
93.9619 -0.251107 -584.678 -0.936419
93.9707 -0.240569 -586.583 -0.931773
93.9795 -0.230011 -588.444 -0.926966
93.9883 -0.219434 -590.262 -0.921998
93.9971 -0.208839 -592.037 -0.916869
94.0059 -0.198227 -593.767 -0.911581
94.0146 -0.1876 -595.454 -0.906133
94.0234 -0.176958 -597.096 -0.900527
94.0322 -0.166301 -598.695 -0.894763
94.041 -0.155631 -600.248 -0.888843
94.0498 -0.144949 -601.757 -0.882767
94.0586 -0.134256 -603.222 -0.876536
94.0674 -0.123552 -604.641 -0.87015
94.0762 -0.112838 -606.015 -0.863612
94.085 -0.102115 -607.343 -0.856922
94.0938 -0.0913849 -608.626 -0.850081
94.1025 -0.0806473 -609.863 -0.843091
94.1113 -0.0699034 -611.055 -0.835952
94.1201 -0.059154 -612.2 -0.828665
94.1289 -0.0484001 -613.299 -0.821233
94.1377 -0.0376424 -614.352 -0.813656
94.1465 -0.0268818 -615.359 -0.805936
94.1553 -0.0161192 -616.318 -0.798074
94.1641 -0.00535527 -617.231 -0.790071
94.1729 0.00540905 -618.097 -0.78193
94.1816 0.016173 -618.916 -0.773651
94.1904 0.0269356 -619.688 -0.765236
94.1992 0.0376962 -620.413 -0.756687
94.208 0.0484538 -621.09 -0.748005
94.2168 0.0592078 -621.719 -0.739192
94.2256 0.0699571 -622.301 -0.73025
94.2344 0.080701 -622.835 -0.72118
94.2432 0.0914386 -623.321 -0.711985
94.252 0.102169 -623.759 -0.702666
94.2607 0.112892 -624.149 -0.693225
94.2695 0.123605 -624.491 -0.683664
94.2783 0.134309 -624.784 -0.673985
94.2871 0.145003 -625.029 -0.664189
94.2959 0.155685 -625.225 -0.654279
94.3047 0.166354 -625.373 -0.644257
94.3135 0.177011 -625.472 -0.634125
94.3223 0.187653 -625.522 -0.623885
94.3311 0.19828 -625.524 -0.613538
94.3398 0.208892 -625.476 -0.603088
94.3486 0.219487 -625.38 -0.592536
94.3574 0.230063 -625.234 -0.581885
94.3662 0.240621 -625.04 -0.571136
94.375 0.25116 -624.796 -0.560292
94.3838 0.261678 -624.503 -0.549356
94.3926 0.272174 -624.161 -0.538328
94.4014 0.282648 -623.77 -0.527213
94.4102 0.293098 -623.329 -0.516012
94.4189 0.303523 -622.839 -0.504726
94.4277 0.313923 -622.299 -0.49336
94.4365 0.324296 -621.71 -0.481915
94.4453 0.334642 -621.072 -0.470393
94.4541 0.344958 -620.384 -0.458797
94.4629 0.355245 -619.646 -0.447129
94.4717 0.365501 -618.86 -0.435392
94.4805 0.375726 -618.023 -0.423588
94.4893 0.385916 -617.138 -0.41172
94.498 0.396073 -616.203 -0.39979
94.5068 0.406194 -615.218 -0.3878
94.5156 0.416279 -614.184 -0.375752
94.5244 0.426326 -613.101 -0.363651
94.5332 0.436334 -611.968 -0.351497
94.542 0.446302 -610.786 -0.339293
94.5508 0.456229 -609.554 -0.327042
94.5596 0.466113 -608.274 -0.314746
94.5684 0.475953 -606.944 -0.302408
94.5771 0.485748 -605.565 -0.29003
94.5859 0.495497 -604.136 -0.277615
94.5947 0.505198 -602.659 -0.265165
94.6035 0.51485 -601.133 -0.252683
94.6123 0.524452 -599.558 -0.24017
94.6211 0.534002 -597.934 -0.22763
94.6299 0.543499 -596.262 -0.215065
94.6387 0.552942 -594.541 -0.202477
94.6475 0.562328 -592.771 -0.18987
94.6562 0.571658 -590.953 -0.177244
94.665 0.580929 -589.086 -0.164603
94.6738 0.59014 -587.171 -0.151949
94.6826 0.59929 -585.208 -0.139285
94.6914 0.608377 -583.197 -0.126612
94.7002 0.617399 -581.139 -0.113934
94.709 0.626356 -579.032 -0.101252
94.7178 0.635245 -576.878 -0.0885685
94.7266 0.644065 -574.676 -0.0758866
94.7354 0.652815 -572.427 -0.0632081
94.7441 0.661493 -570.131 -0.0505355
94.7529 0.670097 -567.788 -0.0378708
94.7617 0.678627 -565.398 -0.0252164
94.7705 0.68708 -562.961 -0.0125745
94.7793 0.695454 -560.478 5.27643e-05
94.7881 0.703749 -557.948 0.0126631
94.7969 0.711963 -555.372 0.0252544
94.8057 0.720094 -552.75 0.0378245
94.8145 0.72814 -550.083 0.0503713
94.8232 0.736101 -547.369 0.0628927
94.832 0.743974 -544.611 0.0753866
94.8408 0.751757 -541.807 0.087851
94.8496 0.759449 -538.958 0.100284
94.8584 0.767049 -536.064 0.112683
94.8672 0.774555 -533.126 0.125047
94.876 0.781966 -530.144 0.137373
94.8848 0.789278 -527.117 0.14966
94.8936 0.796492 -524.046 0.161906
94.9023 0.803606 -520.932 0.174108
94.9111 0.810617 -517.775 0.186266
94.9199 0.817524 -514.574 0.198376
94.9287 0.824326 -511.331 0.210438
94.9375 0.831021 -508.045 0.22245
94.9463 0.837608 -504.716 0.234409
94.9551 0.844084 -501.346 0.246315
94.9639 0.850449 -497.934 0.258165
94.9727 0.856701 -494.48 0.269958
94.9814 0.862837 -490.985 0.281693
94.9902 0.868858 -487.449 0.293367
94.999 0.874761 -483.872 0.304979
95.0078 0.880544 -480.255 0.316528
95.0166 0.886207 -476.598 0.328011
95.0254 0.891748 -472.901 0.339429
95.0342 0.897164 -469.165 0.350778
95.043 0.902456 -465.389 0.362058
95.0518 0.907621 -461.575 0.373268
95.0605 0.912659 -457.722 0.384405
95.0693 0.917567 -453.831 0.395469
95.0781 0.922345 -449.902 0.406458
95.0869 0.926991 -445.936 0.417372
95.0957 0.931503 -441.932 0.428208
95.1045 0.935881 -437.892 0.438966
95.1133 0.940124 -433.815 0.449644
95.1221 0.94423 -429.702 0.460241
95.1309 0.948198 -425.553 0.470756
95.1396 0.952027 -421.369 0.481188
95.1484 0.955715 -417.15 0.491536
95.1572 0.959263 -412.896 0.501799
95.166 0.962668 -408.608 0.511976
95.1748 0.965929 -404.285 0.522065
95.1836 0.969047 -399.929 0.532067
95.1924 0.972019 -395.54 0.541979
95.2012 0.974846 -391.118 0.5518
95.21 0.977525 -386.664 0.561531
95.2188 0.980057 -382.177 0.57117
95.2275 0.98244 -377.659 0.580716
95.2363 0.984675 -373.11 0.590169
95.2451 0.986759 -368.529 0.599527
95.2539 0.988693 -363.918 0.60879
95.2627 0.990476 -359.277 0.617957
95.2715 0.992108 -354.607 0.627027
95.2803 0.993587 -349.907 0.635999
95.2891 0.994914 -345.178 0.644874
95.2979 0.996088 -340.42 0.65365
95.3066 0.997108 -335.635 0.662326
95.3154 0.997975 -330.822 0.670902
95.3242 0.998689 -325.981 0.679377
95.333 0.999248 -321.114 0.687751
95.3418 0.999652 -316.221 0.696023
95.3506 0.999903 -311.301 0.704192
95.3594 0.999999 -306.356 0.712258
95.3682 0.99994 -301.386 0.720221
95.377 0.999727 -296.391 0.728079
95.3857 0.99936 -291.372 0.735833
95.3945 0.998838 -286.329 0.743482
95.4033 0.998162 -281.263 0.751025
95.4121 0.997333 -276.174 0.758462
95.4209 0.996349 -271.062 0.765792
95.4297 0.995213 -265.928 0.773016
95.4385 0.993923 -260.773 0.780132
95.4473 0.99248 -255.596 0.78714
95.4561 0.990886 -250.399 0.794041
95.4648 0.989139 -245.181 0.800833
95.4736 0.987242 -239.943 0.807516
95.4824 0.985194 -234.686 0.814089
95.4912 0.982996 -229.41 0.820554
95.5 0.980649 -224.116 0.826908
95.5088 0.978153 -218.803 0.833152
95.5176 0.975509 -213.473 0.839286
95.5264 0.972718 -208.126 0.845308
95.5352 0.969781 -202.762 0.85122
95.5439 0.966699 -197.381 0.85702
95.5527 0.963472 -191.985 0.862708
95.5615 0.960101 -186.573 0.868285
95.5703 0.956588 -181.147 0.873749
95.5791 0.952934 -175.706 0.879101
95.5879 0.949139 -170.251 0.88434
95.5967 0.945205 -164.782 0.889466
95.6055 0.941132 -159.301 0.894479
95.6143 0.936923 -153.806 0.899378
95.623 0.932577 -148.3 0.904163
95.6318 0.928097 -142.781 0.908835
95.6406 0.923483 -137.252 0.913393
95.6494 0.918738 -131.711 0.917836
95.6582 0.913861 -126.16 0.922164
95.667 0.908855 -120.6 0.926378
95.6758 0.90372 -115.029 0.930477
95.6846 0.898459 -109.45 0.93446
95.6934 0.893072 -103.862 0.938328
95.7021 0.887562 -98.2658 0.942081
95.7109 0.881928 -92.662 0.945717
95.7197 0.876174 -87.0509 0.949238
95.7285 0.8703 -81.433 0.952643
95.7373 0.864308 -75.8088 0.955931
95.7461 0.858199 -70.1787 0.959102
95.7549 0.851975 -64.5431 0.962157
95.7637 0.845638 -58.9025 0.965094
95.7725 0.839188 -53.2573 0.967915
95.7812 0.832628 -47.608 0.970618
95.79 0.825959 -41.955 0.973203
95.7988 0.819183 -36.2987 0.975671
95.8076 0.812301 -30.6397 0.978021
95.8164 0.805315 -24.9783 0.980253
95.8252 0.798226 -19.3149 0.982366
95.834 0.791037 -13.6501 0.984361
95.8428 0.783748 -7.98416 0.986237
95.8516 0.776361 -2.31763 0.987994
95.8604 0.768878 3.34908 0.989632
95.8691 0.761301 9.01555 0.991151
95.8779 0.753631 14.6814 0.99255
95.8867 0.745869 20.346 0.99383
95.8955 0.738018 26.0092 0.994989
95.9043 0.730079 31.6704 0.996029
95.9131 0.722053 37.3292 0.996948
95.9219 0.713942 42.9853 0.997747
95.9307 0.705749 48.6381 0.998426
95.9395 0.697473 54.2872 0.998983
95.9482 0.689118 59.9323 0.999419
95.957 0.680683 65.5729 0.999734
95.9658 0.672172 71.2085 0.999928
95.9746 0.663586 76.8389 1
95.9834 0.654926 82.4635 0.99995
95.9922 0.646193 88.082 0.999777
96.001 0.63739 93.694 0.999483
96.0098 0.628517 99.2989 0.999066
96.0186 0.619577 104.897 0.998527
96.0273 0.610571 110.486 0.997865
96.0361 0.601499 116.068 0.997079
96.0449 0.592365 121.641 0.996171
96.0537 0.583168 127.205 0.995139
96.0625 0.573912 132.76 0.993983
96.0713 0.564596 138.305 0.992704
96.0801 0.555223 143.84 0.991301
96.0889 0.545794 149.364 0.989773
96.0977 0.53631 154.877 0.988122
96.1064 0.526772 160.379 0.986346
96.1152 0.517183 165.869 0.984445
96.124 0.507543 171.347 0.982419
96.1328 0.497854 176.813 0.980268
96.1416 0.488116 182.265 0.977993
96.1504 0.478332 187.705 0.975592
96.1592 0.468503 193.131 0.973065
96.168 0.458629 198.542 0.970413
96.1768 0.448713 203.94 0.967636
96.1855 0.438755 209.322 0.964732
96.1943 0.428756 214.689 0.961703
96.2031 0.418719 220.041 0.958547
96.2119 0.408643 225.377 0.955266
96.2207 0.398531 230.697 0.951858
96.2295 0.388382 236 0.948324
96.2383 0.3782 241.286 0.944663
96.2471 0.367984 246.555 0.940876
96.2559 0.357735 251.805 0.936963
96.2646 0.347456 257.038 0.932923
96.2734 0.337146 262.253 0.928757
96.2822 0.326807 267.448 0.924464
96.291 0.316441 272.625 0.920044
96.2998 0.306047 277.782 0.915498
96.3086 0.295628 282.919 0.910825
96.3174 0.285184 288.036 0.906026
96.3262 0.274716 293.132 0.9011
96.335 0.264225 298.208 0.896048
96.3438 0.253712 303.262 0.89087
96.3525 0.243179 308.294 0.885565
96.3613 0.232625 313.305 0.880134
96.3701 0.222053 318.293 0.874578
96.3789 0.211462 323.259 0.868895
96.3877 0.200855 328.202 0.863087
96.3965 0.190231 333.122 0.857153
96.4053 0.179593 338.017 0.851094
96.4141 0.16894 342.889 0.84491
96.4229 0.158273 347.737 0.838601
96.4316 0.147594 352.56 0.832168
96.4404 0.136903 357.358 0.82561
96.4492 0.126202 362.131 0.818929
96.458 0.11549 366.878 0.812124
96.4668 0.10477 371.599 0.805195
96.4756 0.0940412 376.294 0.798144
96.4844 0.0833052 380.963 0.79097
96.4932 0.0725628 385.604 0.783674
96.502 0.0618147 390.218 0.776256
96.5107 0.0510618 394.805 0.768718
96.5195 0.040305 399.364 0.761058
96.5283 0.0295451 403.895 0.753279
96.5371 0.0187828 408.397 0.74538
96.5459 0.00801915 412.87 0.737362
96.5547 -0.00274515 417.315 0.729225
96.5635 -0.0135092 421.73 0.720971
96.5723 -0.0242723 426.115 0.7126
96.5811 -0.0350335 430.47 0.704112
96.5898 -0.0457919 434.795 0.695509
96.5986 -0.0565468 439.089 0.68679
96.6074 -0.0672974 443.352 0.677958
96.6162 -0.0780427 447.584 0.669012
96.625 -0.0887819 451.784 0.659954
96.6338 -0.0995142 455.953 0.650784
96.6426 -0.110239 460.089 0.641504
96.6514 -0.120955 464.193 0.632113
96.6602 -0.131661 468.265 0.622614
96.6689 -0.142357 472.303 0.613007
96.6777 -0.153042 476.308 0.603293
96.6865 -0.163715 480.279 0.593474
96.6953 -0.174375 484.216 0.58355
96.7041 -0.185021 488.119 0.573522
96.7129 -0.195652 491.988 0.563392
96.7217 -0.206267 495.822 0.553161
96.7305 -0.216866 499.62 0.542831
96.7393 -0.227448 503.384 0.532401
96.748 -0.23801 507.111 0.521874
96.7568 -0.248554 510.803 0.511251
96.7656 -0.259077 514.459 0.500534
96.7744 -0.269578 518.078 0.489723
96.7832 -0.280058 521.66 0.478821
96.792 -0.290514 525.206 0.467828
96.8008 -0.300945 528.714 0.456746
96.8096 -0.311352 532.184 0.445577
96.8184 -0.321732 535.617 0.434322
96.8271 -0.332084 539.012 0.422984
96.8359 -0.342408 542.368 0.411562
96.8447 -0.352702 545.685 0.40006
96.8535 -0.362966 548.964 0.388479
96.8623 -0.373198 552.203 0.37682
96.8711 -0.383398 555.403 0.365086
96.8799 -0.393563 558.563 0.353278
96.8887 -0.403693 561.683 0.341397
96.8975 -0.413787 564.763 0.329447
96.9062 -0.423843 567.803 0.317428
96.915 -0.433861 570.802 0.305343
96.9238 -0.443839 573.759 0.293194
96.9326 -0.453776 576.676 0.280982
96.9414 -0.463671 579.551 0.26871
96.9502 -0.473522 582.384 0.25638
96.959 -0.483328 585.175 0.243993
96.9678 -0.493089 587.924 0.231552
96.9766 -0.502802 590.631 0.219059
96.9854 -0.512466 593.294 0.206516
96.9941 -0.52208 595.915 0.193925
97.0029 -0.531643 598.493 0.181289
97.0117 -0.541154 601.027 0.16861
97.0205 -0.55061 603.517 0.155889
97.0293 -0.560011 605.964 0.14313
97.0381 -0.569355 608.366 0.130334
97.0469 -0.57864 610.724 0.117504
97.0557 -0.587867 613.037 0.104643
97.0645 -0.597032 615.306 0.0917516
97.0732 -0.606134 617.529 0.0788335
97.082 -0.615172 619.707 0.0658907
97.0908 -0.624145 621.84 0.0529257
97.0996 -0.633051 623.927 0.039941
97.1084 -0.641889 625.968 0.0269389
97.1172 -0.650656 627.963 0.0139219
97.126 -0.659352 629.912 0.00089265
97.1348 -0.667975 631.814 -0.0121465
97.1436 -0.676523 633.669 -0.025193
97.1523 -0.684995 635.478 -0.0382443
97.1611 -0.693389 637.239 -0.0512979
97.1699 -0.701704 638.953 -0.0643513
97.1787 -0.709938 640.619 -0.0774018
97.1875 -0.71809 642.238 -0.0904469
97.1963 -0.726157 643.809 -0.103484
97.2051 -0.734139 645.332 -0.116511
97.2139 -0.742033 646.806 -0.129524
97.2227 -0.749839 648.232 -0.142522
97.2314 -0.757554 649.609 -0.155502
97.2402 -0.765177 650.938 -0.16846
97.249 -0.772707 652.217 -0.181396
97.2578 -0.780141 653.448 -0.194305
97.2666 -0.787478 654.629 -0.207185
97.2754 -0.794716 655.76 -0.220034
97.2842 -0.801855 656.842 -0.23285
97.293 -0.808891 657.874 -0.245629
97.3018 -0.815824 658.857 -0.258369
97.3105 -0.822653 659.789 -0.271067
97.3193 -0.829374 660.671 -0.283722
97.3281 -0.835988 661.502 -0.29633
97.3369 -0.842492 662.284 -0.308888
97.3457 -0.848884 663.014 -0.321395
97.3545 -0.855164 663.694 -0.333848
97.3633 -0.861329 664.323 -0.346244
97.3721 -0.867379 664.9 -0.35858
97.3809 -0.873311 665.427 -0.370855
97.3896 -0.879124 665.903 -0.383066
97.3984 -0.884817 666.327 -0.39521
97.4072 -0.890388 666.699 -0.407286
97.416 -0.895835 667.02 -0.419289
97.4248 -0.901158 667.29 -0.43122
97.4336 -0.906355 667.507 -0.443073
97.4424 -0.911424 667.673 -0.454849
97.4512 -0.916365 667.787 -0.466543
97.46 -0.921175 667.849 -0.478155
97.4688 -0.925853 667.858 -0.489681
97.4775 -0.930399 667.816 -0.50112
97.4863 -0.934811 667.721 -0.512469
97.4951 -0.939087 667.574 -0.523725
97.5039 -0.943227 667.375 -0.534888
97.5127 -0.947229 667.123 -0.545954
97.5215 -0.951092 666.819 -0.556922
97.5303 -0.954815 666.462 -0.56779
97.5391 -0.958398 666.052 -0.578555
97.5479 -0.961838 665.59 -0.589216
97.5566 -0.965136 665.076 -0.59977
97.5654 -0.968289 664.508 -0.610216
97.5742 -0.971297 663.888 -0.620552
97.583 -0.97416 663.216 -0.630775
97.5918 -0.976876 662.49 -0.640885
97.6006 -0.979444 661.712 -0.650879
97.6094 -0.981864 660.881 -0.660755
97.6182 -0.984136 659.997 -0.670512
97.627 -0.986257 659.061 -0.680149
97.6357 -0.988229 658.072 -0.689662
97.6445 -0.990049 657.03 -0.699052
97.6533 -0.991718 655.936 -0.708316
97.6621 -0.993235 654.788 -0.717453
97.6709 -0.9946 653.589 -0.726461
97.6797 -0.995811 652.336 -0.735339
97.6885 -0.99687 651.031 -0.744086
97.6973 -0.997775 649.674 -0.752699
97.7061 -0.998526 648.264 -0.761179
97.7148 -0.999124 646.801 -0.769523
97.7236 -0.999567 645.287 -0.77773
97.7324 -0.999855 643.72 -0.785799
97.7412 -0.999989 642.101 -0.79373
97.75 -0.999969 640.429 -0.80152
97.7588 -0.999794 638.706 -0.809169
97.7676 -0.999465 636.931 -0.816676
97.7764 -0.998982 635.104 -0.824039
97.7852 -0.998344 633.225 -0.831259
97.7939 -0.997552 631.294 -0.838333
97.8027 -0.996607 629.312 -0.845261
97.8115 -0.995508 627.279 -0.852043
97.8203 -0.994256 625.194 -0.858678
97.8291 -0.992851 623.058 -0.865164
97.8379 -0.991294 620.871 -0.871501
97.8467 -0.989586 618.633 -0.877688
97.8555 -0.987726 616.345 -0.883726
97.8643 -0.985715 614.005 -0.889613
97.873 -0.983554 611.616 -0.895349
97.8818 -0.981243 609.176 -0.900933
97.8906 -0.978784 606.685 -0.906364
97.8994 -0.976177 604.145 -0.911644
97.9082 -0.973422 601.555 -0.91677
97.917 -0.970521 598.916 -0.921744
97.9258 -0.967475 596.227 -0.926563
97.9346 -0.964284 593.489 -0.931229
97.9434 -0.960949 590.701 -0.935742
97.9521 -0.957471 587.865 -0.9401
97.9609 -0.953851 584.981 -0.944304
97.9697 -0.950091 582.048 -0.948353
97.9785 -0.946191 579.066 -0.952249
97.9873 -0.942153 576.037 -0.95599
97.9961 -0.937977 572.96 -0.959576
98.0049 -0.933665 569.835 -0.963009
98.0137 -0.929218 566.664 -0.966287
98.0225 -0.924638 563.445 -0.969411
98.0312 -0.919924 560.179 -0.972381
98.04 -0.91508 556.867 -0.975197
98.0488 -0.910106 553.509 -0.97786
98.0576 -0.905003 550.105 -0.98037
98.0664 -0.899773 546.655 -0.982726
98.0752 -0.894417 543.159 -0.98493
98.084 -0.888937 539.618 -0.986982
98.0928 -0.883334 536.033 -0.988882
98.1016 -0.877609 532.403 -0.99063
98.1104 -0.871765 528.728 -0.992226
98.1191 -0.865802 525.01 -0.993673
98.1279 -0.859722 521.248 -0.994969
98.1367 -0.853526 517.442 -0.996115
98.1455 -0.847217 513.594 -0.997112
98.1543 -0.840795 509.702 -0.99796
98.1631 -0.834262 505.768 -0.998661
98.1719 -0.82762 501.793 -0.999214
98.1807 -0.82087 497.775 -0.99962
98.1895 -0.814014 493.716 -0.99988
98.1982 -0.807054 489.616 -0.999994
98.207 -0.79999 485.475 -0.999963
98.2158 -0.792825 481.293 -0.999789
98.2246 -0.785561 477.072 -0.999471
98.2334 -0.778198 472.811 -0.99901
98.2422 -0.770739 468.511 -0.998407
98.251 -0.763185 464.171 -0.997663
98.2598 -0.755537 459.793 -0.996778
98.2686 -0.747798 455.377 -0.995754
98.2773 -0.739969 450.923 -0.994591
98.2861 -0.732052 446.432 -0.993291
98.2949 -0.724047 441.903 -0.991853
98.3037 -0.715957 437.338 -0.990278
98.3125 -0.707784 432.737 -0.988569
98.3213 -0.699529 428.099 -0.986725
98.3301 -0.691193 423.426 -0.984747
98.3389 -0.682778 418.719 -0.982637
98.3477 -0.674286 413.976 -0.980394
98.3564 -0.665718 409.199 -0.978021
98.3652 -0.657076 404.388 -0.975518
98.374 -0.648361 399.544 -0.972885
98.3828 -0.639575 394.667 -0.970125
